gid,role,role_score,cluster_id,priority_score,evidence
100000003152964100,peripheral,0.191566,9,0.593843,Входящих связей: 1; исходящих: 1; выраженных признаков иных ролей нет.
100000003154105100,peripheral,0.050695,33,0.727647,Входящих связей: 1; исходящих: 7; выраженных признаков иных ролей нет.
100000003157333100,terminal,0.355653,2,0.220716,Вход: 30 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 2.
100000003157679100,consolidator,0.933042,5,0.660206,Получает от 4 клиентов: 541 000 ₸; исходящих контрагентов: 0.
100000003158727100,consolidator,0.892553,2,0.631359,Получает от 3 клиентов: 367 940 ₸; исходящих контрагентов: 0.
100000003159641100,consolidator,0.959175,4,0.843809,Получает от 4 клиентов: 64 000 ₸; исходящих контрагентов: 1.
100000003163256100,transit,0.539400,17,0.501413,Выход/вход: 1.11; 0% объёма совместимо с лагом 1–2 дня.
100000003163886100,terminal,0.633131,32,0.506472,Вход: 500 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000003164661100,terminal,0.897712,28,0.491577,Вход: 596 200 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000003166017100,unknown,0.000000,19,0.247858,Глубина 4; вход 15 000 ₸; дальнейшие переводы за границей наблюдения.
100000003166755100,terminal,0.322903,3,0.289625,Вход: 24 010 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 2.
100000003171006100,terminal,0.831763,5,0.600179,Вход: 485 000 ₸ от 2 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000003171587100,peripheral,0.090399,11,0.877871,Входящих связей: 2; исходящих: 2; выраженных признаков иных ролей нет.
100000003173783100,unknown,0.000000,34,0.245704,Глубина 4; вход 23 500 ₸; дальнейшие переводы за границей наблюдения.
100000003177533100,unknown,0.000000,9,0.250785,Глубина 4; вход 20 000 ₸; дальнейшие переводы за границей наблюдения.
100000003178549100,peripheral,0.037236,29,0.705238,Входящих связей: 2; исходящих: 4; выраженных признаков иных ролей нет.
100000003180305100,unknown,0.000000,1,0.476503,Глубина 4; вход 144 000 ₸; дальнейшие переводы за границей наблюдения.
100000003180820100,unknown,0.000000,5,0.411788,Глубина 4; вход 101 000 ₸; дальнейшие переводы за границей наблюдения.
100000003186579100,unknown,0.000000,9,0.376817,Глубина 4; вход 110 000 ₸; дальнейшие переводы за границей наблюдения.
100000003187359100,terminal,0.288358,23,0.176671,Вход: 19 072 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 1.
100000003188607100,peripheral,0.254598,2,0.411171,Входящих связей: 1; исходящих: 1; выраженных признаков иных ролей нет.
100000003190207100,peripheral,0.149394,48,0.798834,Входящих связей: 1; исходящих: 1; выраженных признаков иных ролей нет.
100000003191430100,terminal,0.551593,17,0.354969,Вход: 180 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 2.
100000003192220100,terminal,0.645245,6,0.332066,Вход: 60 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 2.
100000003192309100,peripheral,0.237775,23,0.608591,Входящих связей: 1; исходящих: 1; выраженных признаков иных ролей нет.
100000003194831100,unknown,0.000000,19,0.120301,Глубина 4; вход 6 265 ₸; дальнейшие переводы за границей наблюдения.
100000003199390100,unknown,0.000000,11,0.514188,Глубина 4; вход 260 000 ₸; дальнейшие переводы за границей наблюдения.
100000003200071100,peripheral,0.679453,59,0.151626,Входящих связей: 0; исходящих: 1; выраженных признаков иных ролей нет.
100000003204491100,peripheral,0.191566,1,0.609836,Входящих связей: 1; исходящих: 1; выраженных признаков иных ролей нет.
100000003205210100,terminal,0.525684,3,0.499619,Вход: 137 563 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 1.
100000003207060100,unknown,0.000000,1,0.361934,Глубина 4; вход 53 000 ₸; дальнейшие переводы за границей наблюдения.
100000003213473100,distributor,0.965680,1,0.799697,Отправляет 11 клиентам: 240 000 ₸; переводов: 12.
100000003214786100,unknown,0.000000,1,0.202479,Глубина 4; вход 5 000 ₸; дальнейшие переводы за границей наблюдения.
100000003215448100,peripheral,0.122252,9,0.634948,Входящих связей: 1; исходящих: 2; выраженных признаков иных ролей нет.
100000003216073100,peripheral,0.250112,9,0.528645,Входящих связей: 1; исходящих: 1; выраженных признаков иных ролей нет.
100000003218308100,terminal,0.235644,1,0.234197,Вход: 11 165 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000003219438100,terminal,0.365747,60,0.227467,Вход: 32 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 2.
100000003220685100,unknown,0.000000,11,0.628679,Глубина 4; вход 1.31 млн ₸; дальнейшие переводы за границей наблюдения.
100000003221384100,terminal,0.635599,4,0.552658,Вход: 511 200 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 2.
100000003221510100,peripheral,0.122252,1,0.719269,Входящих связей: 1; исходящих: 2; выраженных признаков иных ролей нет.
100000003230328100,consolidator,0.500000,1,0.415893,Получает от 3 клиентов: 26 572 ₸; исходящих контрагентов: 0. Выход обрезан 4-м коленом; гипотеза частичная.
100000003230329100,unknown,0.000000,5,0.416498,Глубина 4; вход 110 000 ₸; дальнейшие переводы за границей наблюдения.
100000003232675100,unknown,0.000000,13,0.389592,Глубина 4; вход 44 000 ₸; дальнейшие переводы за границей наблюдения.
100000003235780100,terminal,0.652871,1,0.427905,Вход: 65 000 ₸ от 2 клиентов; наблюдаемых исходящих: 0; глубина 1.
100000003237045100,peripheral,0.179901,17,0.464805,Входящих связей: 1; исходящих: 1; выраженных признаков иных ролей нет.
100000003239379100,terminal,0.486205,8,0.309354,Вход: 92 500 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 1.
100000003239859100,terminal,0.286003,8,0.175179,Вход: 18 600 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 1.
100000003241965100,terminal,0.257851,19,0.156729,Вход: 15 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000003242289100,coordinator,0.900516,29,0.940792,Связь с 3 seed; 5 сообществ у соседей; посредничество 0.0010.
100000003242795100,terminal,0.510094,11,0.461743,Вход: 111 000 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 3.
100000003246024100,coordinator,0.814154,9,0.592093,Связь с 2 seed; 2 сообществ у соседей; посредничество 0.0016.
100000003247600100,unknown,0.000000,3,0.278421,Глубина 4; вход 58 000 ₸; дальнейшие переводы за границей наблюдения.
100000003249054100,consolidator,0.984410,3,0.771501,Получает от 7 клиентов: 99 700 ₸; исходящих контрагентов: 1.
100000003252446100,unknown,0.000000,43,0.324271,Глубина 4; вход 108 600 ₸; дальнейшие переводы за границей наблюдения.
100000003254277100,transit,0.548744,1,0.604576,Выход/вход: 0.91; 0% объёма совместимо с лагом 1–2 дня.
100000003254723100,terminal,0.889076,3,0.632122,Вход: 269 850 ₸ от 1 клиентов; наблюдаемых исходящих: 0; глубина 2.
100000003265158100,transit,0.568484,8,0.838033,Выход/вход: 1.06; 0% объёма совместимо с лагом 1–2 дня.
100000003265658100,unknown,0.000000,61,0.000000,Связей: 0. В выгрузке нет наблюдений для определения роли.
